party,category,classification,measure,gas,unit,year,numberValue,stringValue
SVK,3.B  Manure Management,Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,4380103.398270584,
SVK,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,60048806.27436615,
SVK,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,20797629.3890907,
SVK,3.B  Manure Management,Cattle,Population,No gas,1000s,1990,1563.07,
SVK,3.B  Manure Management,Cattle,Population,No gas,1000s,2019,432.253,
SVK,3.B  Manure Management,Cattle,Total N excreted,No gas,kg N/year,1990,73689042.26972964,
SVK,3.B  Manure Management,Cattle,Total N excreted,No gas,kg N/year,2019,27689074.175668087,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool,No gas,%,1990,100.0,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool,No gas,%,2019,100.0,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Digesters,No gas,%,2019,5.17194172586102,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Liquid system,No gas,%,1990,12.1003009741114,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Liquid system,No gas,%,2019,9.519293249366,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Other,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,8.7085368802424,
SVK,3.B  Manure Management,Dairy Cattle,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,8.68857616301237,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,79.19116214564619,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,76.62018886176061,
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,CH4 producing potential (average),No gas,m^3/kg VS,1990,0.24,
SVK,3.B  Manure Management,Dairy Cattle,CH4 producing potential (average),No gas,m^3/kg VS,2019,0.24,
SVK,3.B  Manure Management,Dairy Cattle,Implied emission factor,CH4,kg/head/year,1990,6.21561555903877,
SVK,3.B  Manure Management,Dairy Cattle,Implied emission factor,CH4,kg/head/year,2019,8.30215463340148,
SVK,3.B  Manure Management,Dairy Cattle,Implied emission factor,N2O,kg/head/year,1990,0.51995735429694,
SVK,3.B  Manure Management,Dairy Cattle,Implied emission factor,N2O,kg/head/year,2019,0.78206263620717,
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Composting,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Composting,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Daily spread,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Daily spread,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Digesters,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Digesters,No gas,no unit,2019,10.0,
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Liquid system,No gas,no unit,1990,10.31847554635649,
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Liquid system,No gas,no unit,2019,10.25882811010107,
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Other,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Other,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,1.0,
SVK,3.B  Manure Management,Dairy Cattle,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,1.0,
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,2.0,
SVK,3.B  Manure Management,Dairy Cattle,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,2.0,
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Composting,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Composting,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Daily spread,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Daily spread,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Digesters,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Digesters,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Liquid system,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Liquid system,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Other,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Other,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Composting,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Composting,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Daily spread,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Daily spread,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Digesters,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Digesters,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Liquid system,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Liquid system,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Other,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Other,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,125.08055434119993,
SVK,3.B  Manure Management,Dairy Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,55.33623751649168,
SVK,3.B  Manure Management,Dairy Cattle,Net emissions/removals,CH4,kt,1990,2.49322635988831,
SVK,3.B  Manure Management,Dairy Cattle,Net emissions/removals,CH4,kt,2019,1.04480955630431,
SVK,3.B  Manure Management,Dairy Cattle,Net emissions/removals,NMVOC,kt,1990,7.80730978297608,
SVK,3.B  Manure Management,Dairy Cattle,Net emissions/removals,NMVOC,kt,2019,2.57858584210384,
SVK,3.B  Manure Management,Dairy Cattle,Net emissions/removals,N2O,kt,1990,0.20856685382765,
SVK,3.B  Manure Management,Dairy Cattle,Net emissions/removals,N2O,kt,2019,0.0984210186414,
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,774107.5661957287,
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,3686908.922451312,
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,1440090.8278937116,
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
SVK,3.B  Manure Management,Dairy Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,2372634.2279855832,
SVK,3.B  Manure Management,Dairy Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,1173499.5187926874,
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,22857963.382885467,
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,11086220.635556765,
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion rate,No gas,kg/head/year,1990,72.09136981255713,
SVK,3.B  Manure Management,Dairy Cattle,Nitrogen excretion rate,No gas,kg/head/year,2019,115.01111299693991,
SVK,3.B  Manure Management,Dairy Cattle,Population,No gas,1000s,1990,401.123,
SVK,3.B  Manure Management,Dairy Cattle,Population,No gas,1000s,2019,125.848,
SVK,3.B  Manure Management,Dairy Cattle,Total N excreted,No gas,kg N/year,1990,28917506.533322364,
SVK,3.B  Manure Management,Dairy Cattle,Total N excreted,No gas,kg N/year,2019,14473918.548438894,
SVK,3.B  Manure Management,Dairy Cattle,Typical animal mass (average),No gas,kg,1990,589.4073256840248,
SVK,3.B  Manure Management,Dairy Cattle,Typical animal mass (average),No gas,kg,2019,598.8839621197586,
SVK,3.B  Manure Management,Dairy Cattle,VS daily excretion (average),No gas,kg dm/head/day,1990,3.61918969802297,
SVK,3.B  Manure Management,Dairy Cattle,VS daily excretion (average),No gas,kg dm/head/day,2019,4.48191066382728,
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool,No gas,%,1990,100.0,
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool,No gas,%,2019,100.0,
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Digesters,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Liquid system,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Other,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,50.4,
SVK,3.B  Manure Management,Goats,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,50.4,
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,49.6,
SVK,3.B  Manure Management,Goats,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,49.6,
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
SVK,3.B  Manure Management,Goats,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
SVK,3.B  Manure Management,Goats,CH4 producing potential (average),No gas,m^3/kg VS,1990,,NE
SVK,3.B  Manure Management,Goats,CH4 producing potential (average),No gas,m^3/kg VS,2019,,NE
SVK,3.B  Manure Management,Goats,Implied emission factor,CH4,kg/head/year,1990,0.13,
SVK,3.B  Manure Management,Goats,Implied emission factor,CH4,kg/head/year,2019,0.13,
SVK,3.B  Manure Management,Goats,Implied emission factor,N2O,kg/head/year,1990,0.09477871764968,
SVK,3.B  Manure Management,Goats,Implied emission factor,N2O,kg/head/year,2019,0.09429445569309,
SVK,3.B  Manure Management,Goats,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Composting,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Composting,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Daily spread,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Daily spread,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Digesters,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Digesters,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Liquid system,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Liquid system,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Other,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Cool - Other,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,1.0,
SVK,3.B  Manure Management,Goats,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,1.0,
SVK,3.B  Manure Management,Goats,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,2.0,
SVK,3.B  Manure Management,Goats,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,2.0,
SVK,3.B  Manure Management,Goats,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Composting,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Composting,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Daily spread,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Daily spread,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Digesters,No gas,no unit,1990,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Digesters,No gas,no unit,2019,,NO
SVK,3.B  Manure Management,Goats,MCF - Temperate - Liquid system,No gas,no unit,1990,,NO
