party,category,classification,measure,gas,unit,year,numberValue,stringValue
LTU,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,CH4 producing potential (average),No gas,m^3/kg VS,1990,0.21,
LTU,3.B  Manure Management,Dairy Cattle,CH4 producing potential (average),No gas,m^3/kg VS,2019,0.21,
LTU,3.B  Manure Management,Dairy Cattle,Implied emission factor,CH4,kg/head/year,1990,6.04095772628058,
LTU,3.B  Manure Management,Dairy Cattle,Implied emission factor,CH4,kg/head/year,2019,12.30105796701705,
LTU,3.B  Manure Management,Dairy Cattle,Implied emission factor,N2O,kg/head/year,1990,0.38307990344828,
LTU,3.B  Manure Management,Dairy Cattle,Implied emission factor,N2O,kg/head/year,2019,0.59364688390804,
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Composting,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Composting,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Daily spread,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Daily spread,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Digesters,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Digesters,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Liquid system,No gas,no unit,1990,10.0,
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Liquid system,No gas,no unit,2019,10.0,
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Other,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Other,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,1.0,
LTU,3.B  Manure Management,Dairy Cattle,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,1.0,
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,2.0,
LTU,3.B  Manure Management,Dairy Cattle,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,2.0,
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Composting,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Composting,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Daily spread,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Daily spread,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Digesters,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Digesters,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Liquid system,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Liquid system,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Other,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Other,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Composting,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Composting,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Daily spread,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Daily spread,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Digesters,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Digesters,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Liquid system,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Liquid system,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Other,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Other,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Dairy Cattle,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Dairy Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,228.6696277348424,
LTU,3.B  Manure Management,Dairy Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,124.68916109055587,
LTU,3.B  Manure Management,Dairy Cattle,Net emissions/removals,CH4,kt,1990,5.10370313504815,
LTU,3.B  Manure Management,Dairy Cattle,Net emissions/removals,CH4,kt,2019,3.05694206591239,
LTU,3.B  Manure Management,Dairy Cattle,Net emissions/removals,NMVOC,kt,1990,11.81184785,
LTU,3.B  Manure Management,Dairy Cattle,Net emissions/removals,NMVOC,kt,2019,3.720202185,
LTU,3.B  Manure Management,Dairy Cattle,Net emissions/removals,N2O,kt,1990,0.32364505642828,
LTU,3.B  Manure Management,Dairy Cattle,Net emissions/removals,N2O,kt,2019,0.14752748394343,
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,8238237.799992468,
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,8938505.044468647,
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Dairy Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,27460792.666641563,
LTU,3.B  Manure Management,Dairy Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,8046953.669641669,
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,32952951.199969873,
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,9837720.184695264,
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion rate,No gas,kg/head/year,1990,81.2593734587251,
LTU,3.B  Manure Management,Dairy Cattle,Nitrogen excretion rate,No gas,kg/head/year,2019,107.93579707419036,
LTU,3.B  Manure Management,Dairy Cattle,Population,No gas,1000s,1990,844.85,
LTU,3.B  Manure Management,Dairy Cattle,Population,No gas,1000s,2019,248.51049999999998,
LTU,3.B  Manure Management,Dairy Cattle,Total N excreted,No gas,kg N/year,1990,68651981.66660391,
LTU,3.B  Manure Management,Dairy Cattle,Total N excreted,No gas,kg N/year,2019,26823178.89880558,
LTU,3.B  Manure Management,Dairy Cattle,Typical animal mass (average),No gas,kg,1990,575.0,
LTU,3.B  Manure Management,Dairy Cattle,Typical animal mass (average),No gas,kg,2019,628.6,
LTU,3.B  Manure Management,Dairy Cattle,VS daily excretion (average),No gas,kg dm/head/day,1990,4.59492968003106,
LTU,3.B  Manure Management,Dairy Cattle,VS daily excretion (average),No gas,kg dm/head/day,2019,5.48632139411344,
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool,No gas,%,1990,100.0,
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool,No gas,%,2019,100.0,
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Digesters,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Liquid system,No gas,%,2019,31.0,
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Other,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,100.0,
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,69.0,
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,CH4 producing potential (average),No gas,m^3/kg VS,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,CH4 producing potential (average),No gas,m^3/kg VS,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,Implied emission factor,CH4,kg/head/year,1990,0.68,
LTU,3.B  Manure Management,Fur-bearing Animals,Implied emission factor,CH4,kg/head/year,2019,0.68,
LTU,3.B  Manure Management,Fur-bearing Animals,Implied emission factor,N2O,kg/head/year,1990,0.05805858708773,
LTU,3.B  Manure Management,Fur-bearing Animals,Implied emission factor,N2O,kg/head/year,2019,0.02488435714285,
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Composting,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Composting,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Daily spread,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Daily spread,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Digesters,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Digesters,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Liquid system,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Liquid system,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Other,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Other,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Composting,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Composting,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Daily spread,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Daily spread,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Digesters,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Digesters,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Liquid system,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Liquid system,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Other,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Other,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Composting,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Composting,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Daily spread,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Daily spread,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Digesters,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Digesters,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Liquid system,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Liquid system,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Other,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Other,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NA
LTU,3.B  Manure Management,Fur-bearing Animals,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,21.15240531100846,
LTU,3.B  Manure Management,Fur-bearing Animals,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,24.78587529605856,
LTU,3.B  Manure Management,Fur-bearing Animals,Net emissions/removals,CH4,kt,1990,0.41781891110977,
LTU,3.B  Manure Management,Fur-bearing Animals,Net emissions/removals,CH4,kt,2019,0.65749247196347,
LTU,3.B  Manure Management,Fur-bearing Animals,Net emissions/removals,NMVOC,kt,1990,1.19262721538833,
LTU,3.B  Manure Management,Fur-bearing Animals,Net emissions/removals,NMVOC,kt,2019,1.87675424717808,
LTU,3.B  Manure Management,Fur-bearing Animals,Net emissions/removals,N2O,kt,1990,0.03567349358466,
LTU,3.B  Manure Management,Fur-bearing Animals,Net emissions/removals,N2O,kt,2019,0.02406070219276,
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
LTU,3.B  Manure Management,Fur-bearing Animals,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
