crt_code,crt_category,co2,other_ghg,total_ghg,unit
1.D.1,International Bunkers,926.3376346013106,13.934857158434966,940.2724917597455,kton CO2-eq
1.D.1.a,International Aviation,880.4402575685747,8.385716621605411,888.8259741901801,kton CO2-eq
1.D.1.b,International Navigation,45.89737703273585,5.549140536829647,51.44651756956549,kton CO2-eq
2,Industrial Processes and Product Use,11123.04302322268,2492.332624169203,13615.375647391884,kton CO2-eq
2.A,Mineral Industry,3114.1048012122874,0.0,3114.1048012122874,kton CO2-eq
2.A.1,Cement Production,2033.412,0.0,2033.412,kton CO2-eq
2.A.2,Lime Production,439.3396559365373,5.684341886080802e-14,439.3396559365374,kton CO2-eq
2.A.3,Glass production,38.51013303307342,0.0,38.51013303307342,kton CO2-eq
2.A.4,Other Process Uses of Carbonates,602.8430122426767,0.0,602.8430122426767,kton CO2-eq
2.A.4.a,Ceramics,116.47680224267667,1.4210854715202004e-14,116.47680224267668,kton CO2-eq
2.A.4.b,Other Uses of Soda Ash,5.13521,0.0,5.13521,kton CO2-eq
2.A.4.c,Non-metallurgical Magnesium Production,481.231,0.0,481.231,kton CO2-eq
2.A.4.d,Other,0.0,0.0,0.0,kton CO2-eq
2.B,Chemical Industry,643.7983800940694,818.9460959966457,1462.7444760907151,kton CO2-eq
2.B.1,Ammonia Production,467.46276587793227,1.7425799999999185,469.2053458779322,kton CO2-eq
2.B.10,Other,138.55900171613717,8.173515996645705,146.73251771278288,kton CO2-eq
2.B.2,Nitric Acid Production,0.0,779.63,779.63,kton CO2-eq
2.B.3,Adipic Acid Production,0.0,0.0,0.0,kton CO2-eq
2.B.4,"Caprolactam, Glyoxal and Glyoxylic Acid Production",0.0,0.0,0.0,kton CO2-eq
2.B.4.a,Caprolactam,0.0,0.0,0.0,kton CO2-eq
2.B.4.b,Glyoxal,0.0,0.0,0.0,kton CO2-eq
2.B.4.c,Glyoxylic Acid,0.0,0.0,0.0,kton CO2-eq
2.B.5,Carbide Production,37.77661250000001,0.0,37.77661250000001,kton CO2-eq
2.B.5.a,Silicon Carbide,0.0,0.0,0.0,kton CO2-eq
2.B.5.b,Calcium Carbide,37.77661250000001,0.0,37.77661250000001,kton CO2-eq
2.B.6,Titanium Dioxide Production,0.0,0.0,0.0,kton CO2-eq
2.B.7,Soda Ash Production,0.0,0.0,0.0,kton CO2-eq
2.B.8,Petrochemical and Carbon Black Production,0.0,29.4,29.4,kton CO2-eq
2.B.8.a,Methanol,0.0,0.0,0.0,kton CO2-eq
2.B.8.b,Ethylene,0.0,29.4,29.4,kton CO2-eq
2.B.8.c,Ethylene Dichloride and Vinyl Chloride Monomer,0.0,0.0,0.0,kton CO2-eq
2.B.8.d,Ethylene Oxide,0.0,0.0,0.0,kton CO2-eq
2.B.8.e,Acrylonitrile,0.0,0.0,0.0,kton CO2-eq
2.B.8.f,Carbon Black,0.0,0.0,0.0,kton CO2-eq
2.B.8.g,Other,0.0,0.0,0.0,kton CO2-eq
2.C,Metal Industry,7016.200483563808,1287.8713387544658,8304.071822318274,kton CO2-eq
2.C.1,Iron and Steel Production,6840.438537484549,6.45400907446583,6846.892546559015,kton CO2-eq
2.C.1.a,Steel,6820.8766867049,0.0,6820.8766867049,kton CO2-eq
2.C.1.b,Pig Iron,0.0,6.45400907446596,6.45400907446596,kton CO2-eq
2.C.1.c,Direct Reduced Iron,0.0,0.0,0.0,kton CO2-eq
2.C.1.d,Sinter,0.0,0.0,0.0,kton CO2-eq
2.C.1.e,Pellet,0.0,0.0,0.0,kton CO2-eq
2.C.1.f,Other,19.56185077964921,0.0,19.56185077964921,kton CO2-eq
2.C.2,Ferroalloys Production,20.808,0.0,20.808,kton CO2-eq
2.C.3,Aluminium Production,150.25174607925914,1046.4173296800002,1196.6690757592594,kton CO2-eq
2.C.3.a,CO₂ Emissions,150.25174607925914,0.0,150.25174607925914,kton CO2-eq
2.C.3.b,By-Product Emissions,0.0,1032.31732968,1032.31732968,kton CO2-eq
2.C.3.c,F-gases Used in Foundries,0.0,14.1,14.1,kton CO2-eq
2.C.4,Magnesium Production,0.0,235.0,235.0,kton CO2-eq
2.C.5,Lead Production,4.7022,0.0,4.7022,kton CO2-eq
2.C.6,Zinc Production,0.0,0.0,0.0,kton CO2-eq
2.C.7,Other,0.0,0.0,0.0,kton CO2-eq
2.D,Non-energy Products from Fuels and Solvent Use,348.9393583525161,0.0,348.9393583525161,kton CO2-eq
2.D.1,Lubricant Use,89.50773333333332,0.0,89.50773333333332,kton CO2-eq
2.D.2,Paraffin Wax Use,7.68144257103964,0.0,7.68144257103964,kton CO2-eq
2.D.3,Other,251.7501824481431,0.0,251.7501824481431,kton CO2-eq
2.D.3.a,Solvent Use,251.7501824481431,0.0,251.7501824481431,kton CO2-eq
2.D.3.b,Road Paving with Asphalt,0.0,0.0,0.0,kton CO2-eq
2.D.3.c,Asphalt Roofing,0.0,0.0,0.0,kton CO2-eq
2.D.3.d,Other,0.0,0.0,0.0,kton CO2-eq
2.E,Electronics Industry,0.0,133.051821,133.051821,kton CO2-eq
2.E.1,Integrated Circuit or Semiconductor,0.0,133.051821,133.051821,kton CO2-eq
2.F,Product Uses as Substitutes for ODS,0.0,0.0,0.0,kton CO2-eq
2.F.1,Refrigeration and Air-conditioning,0.0,0.0,0.0,kton CO2-eq
2.F.1.a,Commercial Refrigeration,0.0,0.0,0.0,kton CO2-eq
2.F.1.b,Domestic Refrigeration,0.0,0.0,0.0,kton CO2-eq
2.F.1.c,Industrial Refrigeration,0.0,0.0,0.0,kton CO2-eq
2.F.1.d,Transport Refrigeration,0.0,0.0,0.0,kton CO2-eq
2.F.1.e,Mobile Air-conditioning,0.0,0.0,0.0,kton CO2-eq
2.F.1.f,Stationary Air-conditioning,0.0,0.0,0.0,kton CO2-eq
2.F.2,Foam Blowing Agents,0.0,0.0,0.0,kton CO2-eq
2.F.2.a,Closed Cells,0.0,0.0,0.0,kton CO2-eq
2.F.2.b,Open Cells,0.0,0.0,0.0,kton CO2-eq
2.F.3,Fire Protection,0.0,0.0,0.0,kton CO2-eq
2.F.4,Aerosols,0.0,0.0,0.0,kton CO2-eq
2.F.4.a,Metered Dose Inhalers,0.0,0.0,0.0,kton CO2-eq
2.F.4.b,Other,0.0,0.0,0.0,kton CO2-eq
2.F.5,Solvents,0.0,0.0,0.0,kton CO2-eq
2.G,Other Product Manufacture and Use,0.0,252.4633684180911,252.4633684180911,kton CO2-eq
2.G.1,Electrical Equipment,0.0,11.12655255524577,11.12655255524577,kton CO2-eq
2.G.2,SF₆ and PFCs from Other Product Use,0.0,124.438328,124.438328,kton CO2-eq
2.G.2.c,Soundproof Windows,0.0,123.968328,123.968328,kton CO2-eq
2.G.2.e,Other,0.0,0.47,0.47,kton CO2-eq
2.G.3,N₂O from Product Uses,0.0,116.8984878628411,116.8984878628411,kton CO2-eq
2.G.3.a,Medical Applications,0.0,92.75,92.75,kton CO2-eq
2.G.3.b,Other,0.0,24.1484878628411,24.1484878628411,kton CO2-eq
2.G.3.b.i,Propellant for Pressure and Aerosol Products,0.0,24.1484878628411,24.1484878628411,kton CO2-eq
2.G.4,Other,0.0,0.0,0.0,kton CO2-eq
2.H,Other,0.0,0.0,0.0,kton CO2-eq
2.H.1,Pulp and Paper,0.0,0.0,0.0,kton CO2-eq
3,Agriculture,85.92324550607222,8313.785978545786,8399.709224051858,kton CO2-eq
3.A,Enteric Fermentation,0.0,5054.584784386833,5054.584784386833,kton CO2-eq
3.B,Manure Management,0.0,1141.1147427482106,1141.1147427482106,kton CO2-eq
3.C,Rice Cultivation,0.0,0.0,0.0,kton CO2-eq
3.C.1,Irrigated,0.0,0.0,0.0,kton CO2-eq
3.C.1.a,Continuously Flooded,0.0,0.0,0.0,kton CO2-eq
3.C.1.b,Intermittently Flooded,0.0,0.0,0.0,kton CO2-eq
3.C.1.b.i,Single Aeration,0.0,0.0,0.0,kton CO2-eq
3.C.1.b.ii,Multiple Aeration,0.0,0.0,0.0,kton CO2-eq
3.C.2,Rainfed,0.0,0.0,0.0,kton CO2-eq
3.C.2.a,Flood Prone,0.0,0.0,0.0,kton CO2-eq
3.C.2.b,Drought Prone,0.0,0.0,0.0,kton CO2-eq
3.C.3,Deep Water,0.0,0.0,0.0,kton CO2-eq
3.C.3.a,Water Depth 50-100 cm,0.0,0.0,0.0,kton CO2-eq
3.C.3.b,Water Depth > 100 cm,0.0,0.0,0.0,kton CO2-eq
3.C.4,Other,0.0,0.0,0.0,kton CO2-eq
3.D,Agricultural Soils,0.0,2116.948273311467,2116.948273311467,kton CO2-eq
3.D.1,Direct N₂O Emissions From Managed Soils,0.0,1776.273932730648,1776.273932730648,kton CO2-eq
3.D.1.a,Inorganic N Fertilizers,0.0,582.9125499999999,582.9125499999999,kton CO2-eq
3.D.1.b,Organic N Fertilizers,0.0,688.7027263680413,688.7027263680413,kton CO2-eq
3.D.1.b.i,Animal Manure Applied to Soils,0.0,683.0904711954009,683.0904711954009,kton CO2-eq
3.D.1.b.ii,Sewage Sludge Applied to Soils,0.0,5.12841480171315,5.12841480171315,kton CO2-eq
3.D.1.b.iii,Other Organic Fertilizers Applied to Soils,0.0,0.4838403709272,0.4838403709272,kton CO2-eq
3.D.1.c,Urine and Dung Deposited by Grazing Animals,0.0,147.5067026263213,147.5067026263213,kton CO2-eq
3.D.1.d,Crop Residues,0.0,311.8618660883565,311.8618660883565,kton CO2-eq
3.D.1.e,Mineralization/Immobilization Associated with Loss/Gain of Soil Organic Matter,0.0,1.0558787907868,1.0558787907868,kton CO2-eq
3.D.1.f,Cultivation of Organic Soils,0.0,44.2342088571421,44.2342088571421,kton CO2-eq
3.D.1.g,Other,0.0,0.0,0.0,kton CO2-eq
3.D.2,Indirect N₂O Emissions From Managed Soils,0.0,340.6743405808187,340.6743405808187,kton CO2-eq
3.D.2.a,Atmospheric Deposition,0.0,151.65590510895365,151.65590510895365,kton CO2-eq
3.D.2.b,Nitrogen Leaching and Run-off,0.0,189.01843547186505,189.01843547186505,kton CO2-eq
3.E,Prescribed Burning of Savannas,0.0,0.0,0.0,kton CO2-eq
3.E.1,Forest Land,0.0,0.0,0.0,kton CO2-eq
3.E.2,Grassland,0.0,0.0,0.0,kton CO2-eq
3.F,Field Burning of Agricultural Residues,0.0,1.13817809927461,1.13817809927461,kton CO2-eq
3.F.1,Cereals,0.0,1.13817809927461,1.13817809927461,kton CO2-eq
3.F.1.a,Wheat,0.0,0.46372146439689,0.46372146439689,kton CO2-eq
3.F.1.b,Barley,0.0,0.43185837471223,0.43185837471223,kton CO2-eq
3.F.1.c,Maize,0.0,0.0,0.0,kton CO2-eq
3.F.1.d,Other,0.0,0.24259826016549,0.24259826016549,kton CO2-eq
3.F.2,Pulses,0.0,0.0,0.0,kton CO2-eq
3.F.3,Tubers and Roots,0.0,0.0,0.0,kton CO2-eq
3.F.4,Sugar Cane,0.0,0.0,0.0,kton CO2-eq
3.F.5,Other,0.0,0.0,0.0,kton CO2-eq
3.G,Liming,45.66564144963484,0.0,45.66564144963484,kton CO2-eq
3.G.1,Limestone CaCO₃,36.79411326994626,0.0,36.79411326994626,kton CO2-eq
3.G.2,Dolomite CaMg(CO₃)₂,8.87152817968858,0.0,8.87152817968858,kton CO2-eq
3.H,Urea Application,9.59592857142857,0.0,9.59592857142857,kton CO2-eq
3.I,Other Carbon-containing Fertilizers,30.66167548500881,0.0,30.66167548500881,kton CO2-eq
3.J,Other,0.0,0.0,0.0,kton CO2-eq
4,"Land Use, Land-Use Change and Forestry",-12347.396244018448,139.96514017675872,-12207.431103841689,kton CO2-eq
4.A,Forest Land,-11078.397083033607,27.630732191973948,-11050.766350841634,kton CO2-eq
4.A.1,Forest Land Remaining Forest Land,-8121.592321810424,0.7939800000003743,-8120.798341810424,kton CO2-eq
4.A.2,Land Converted to Forest Land,-2956.804761223183,26.83675219197312,-2929.96800903121,kton CO2-eq
4.A.2.a,Cropland Converted to Forest Land,-411.78498113631485,0.0,-411.78498113631485,kton CO2-eq
4.A.2.b,Grassland Converted to Forest Land,-985.2793384812949,26.836752191973687,-958.4425862893212,kton CO2-eq
4.A.2.c,Wetlands Converted to Forest Land,-88.49015403829738,0.0,-88.49015403829738,kton CO2-eq
4.A.2.d,Settlements Converted to Forest Land,-324.7850738323191,0.0,-324.7850738323191,kton CO2-eq
4.A.2.e,Other Land Converted to Forest Land,-1146.465213734957,0.0,-1146.465213734957,kton CO2-eq
4.B,Cropland,171.38365892837027,10.657128523462319,182.04078745183259,kton CO2-eq
4.B.1,Cropland Remaining Cropland,-18.16000817006312,0.0,-18.16000817006312,kton CO2-eq
4.B.2,Land Converted to Cropland,189.5436670984334,10.65712852346229,200.20079562189568,kton CO2-eq
4.B.2.a,Forest Land Converted to Cropland,94.11625375462128,1.1802242582536024,95.29647801287489,kton CO2-eq
4.B.2.b,Grassland Converted to Cropland,95.42741334381212,9.476904265208702,104.90431760902082,kton CO2-eq
4.B.2.c,Wetlands Converted to Cropland,0.0,0.0,0.0,kton CO2-eq
4.B.2.d,Settlements Converted to Cropland,0.0,0.0,0.0,kton CO2-eq
4.B.2.e,Other Land Converted to Cropland,0.0,0.0,0.0,kton CO2-eq
4.C,Grassland,684.9176407032054,26.641196400000013,711.5588371032054,kton CO2-eq
4.C.1,Grassland Remaining Grassland,294.3349541225403,0.0,294.3349541225403,kton CO2-eq
4.C.2,Land Converted to Grassland,390.5826865806651,0.0,390.5826865806651,kton CO2-eq
4.C.2.a,Forest Land Converted to Grassland,478.7755993640865,0.0,478.7755993640865,kton CO2-eq
4.C.2.b,Cropland Converted to Grassland,-88.19291278342135,0.0,-88.19291278342135,kton CO2-eq
4.C.2.c,Wetlands Converted to Grassland,0.0,0.0,0.0,kton CO2-eq
4.C.2.d,Settlements Converted to Grassland,0.0,0.0,0.0,kton CO2-eq
4.C.2.e,Other Land Converted to Grassland,0.0,0.0,0.0,kton CO2-eq
4.D,Wetlands,47.47004596039109,0.0,47.47004596039109,kton CO2-eq
4.D.1,Wetlands Remaining Wetlands,0.0,0.0,0.0,kton CO2-eq
4.D.1.a,Peat Extraction Remaining Peat Extraction,0.0,0.0,0.0,kton CO2-eq
4.D.1.b,Flooded Land Remaining Flooded Land,0.0,0.0,0.0,kton CO2-eq
4.D.1.c,Other Wetlands Remaining Other Wetlands,0.0,0.0,0.0,kton CO2-eq
4.D.2,Land Converted to Wetlands,47.47004596039109,0.0,47.47004596039109,kton CO2-eq
4.E,Settlements,447.9556270210252,52.214659849400846,500.170286870426,kton CO2-eq
4.E.1,Settlements Remaining Settlements,0.0,0.0,0.0,kton CO2-eq
4.E.2,Land Converted to Settlements,447.9556270210252,52.214659849400846,500.170286870426,kton CO2-eq
4.E.2.a,Forest Land Converted to Settlements,261.6094121791766,5.7612632634471765,267.3706754426238,kton CO2-eq
4.E.2.b,Cropland Converted to Settlements,-3.98818185672317,23.08858146897925,19.10039961225608,kton CO2-eq
4.E.2.c,Grassland Converted to Settlements,190.3343966985717,23.3648151169744,213.6992118155461,kton CO2-eq
4.E.2.d,Wetlands Converted to Settlements,0.0,0.0,0.0,kton CO2-eq
4.E.2.e,Other Land Converted to Settlements,0.0,0.0,0.0,kton CO2-eq
4.F,Other Land,501.55407528571965,11.337082879369689,512.8911581650893,kton CO2-eq
4.F.2,Land Converted to Other Land,501.55407528571965,-5.684341886080802e-14,501.5540752857196,kton CO2-eq
4.F.2.a,Forest Land Converted to Other Land,501.55407528571965,-5.684341886080802e-14,501.5540752857196,kton CO2-eq
4.F.2.b,Cropland Converted to Other Land,0.0,0.0,0.0,kton CO2-eq
4.F.2.c,Grassland Converted  to Other Land,0.0,0.0,0.0,kton CO2-eq
4.F.2.d,Wetlands Converted to Other Land,0.0,0.0,0.0,kton CO2-eq
4.F.2.e,Settlements Converted to Other Land,0.0,0.0,0.0,kton CO2-eq
4.G,Harvested Wood Products,-3122.2802088835506,0.0,-3122.2802088835506,kton CO2-eq
4.G.1,Solid Wood,-2731.7176302696794,0.0,-2731.7176302696794,kton CO2-eq
4.G.1.a,Sawnwood,-1877.2463250711419,2.2737367544323206e-13,-1877.2463250711417,kton CO2-eq
4.G.1.b,Wood Panels,-854.4713051985376,0.0,-854.4713051985376,kton CO2-eq
4.G.2,Paper and Paperboard,-390.56257861387104,0.0,-390.56257861387104,kton CO2-eq
4.G.3,Other,0.0,0.0,0.0,kton CO2-eq
4.H,Other,0.0,0.0,0.0,kton CO2-eq
5,Waste,27.91954,4339.2646327390885,4367.184172739088,kton CO2-eq
5.A,Solid Waste Disposal,0.0,4081.1564590850626,4081.1564590850626,kton CO2-eq
5.A.1,Managed Waste Disposal Sites,0.0,4081.1564590850626,4081.1564590850626,kton CO2-eq
5.A.1.a,Anaerobic,0.0,4081.1564590850626,4081.1564590850626,kton CO2-eq
5.A.1.b,Semi-aerobic,0.0,0.0,0.0,kton CO2-eq
5.A.2,Unmanaged Waste Disposal Sites,0.0,0.0,0.0,kton CO2-eq
5.A.3,Uncategorized Waste Disposal Sites,0.0,0.0,0.0,kton CO2-eq
5.B,Biological Treatment of Solid Waste,0.0,34.784285,34.784285,kton CO2-eq
5.B.1,Composting,0.0,34.784285,34.784285,kton CO2-eq
5.B.1.a,Municipal Solid Waste,0.0,34.784285,34.784285,kton CO2-eq
5.B.1.b,Other,0.0,0.0,0.0,kton CO2-eq
5.B.2,Anaerobic Digestion at Biogas Facilities,0.0,0.0,0.0,kton CO2-eq
5.B.2.a,Municipal Solid Waste,0.0,0.0,0.0,kton CO2-eq
5.B.2.b,Other,0.0,0.0,0.0,kton CO2-eq
5.C,Incineration and Open Burning of Waste,27.91954,0.7889128881999987,28.7084528882,kton CO2-eq
5.C.1,Waste Incineration,27.91954,0.13917273999999935,28.05871274,kton CO2-eq
5.C.1.a,Biogenic,0.0,0.0,0.0,kton CO2-eq
5.C.1.a.i,Municipal Solid Waste,0.0,0.0,0.0,kton CO2-eq
5.C.1.a.ii,Other,0.0,0.0,0.0,kton CO2-eq
5.C.1.b,Non-biogenic,27.91954,0.13917273999999935,28.05871274,kton CO2-eq
5.C.1.b.i,Municipal Solid Waste,12.90674,0.07113260000000032,12.9778726,kton CO2-eq
5.C.1.b.ii,Other,15.0128,0.06804013999999903,15.08084014,kton CO2-eq
5.C.2,Open Burning of Waste,0.0,0.6497401482,0.6497401482,kton CO2-eq
5.C.2.a,Biogenic,3.7236232,0.6497401481999998,4.3733633482,kton CO2-eq
5.C.2.a.i,Municipal Solid Waste,0.0,0.0,0.0,kton CO2-eq
5.C.2.a.ii,Other,3.7236232,0.6497401481999998,4.3733633482,kton CO2-eq
5.C.2.b,Non-biogenic,0.0,0.0,0.0,kton CO2-eq
5.C.2.b.i,Municipal Solid Waste,0.0,0.0,0.0,kton CO2-eq
5.C.2.b.ii,Other,0.0,0.0,0.0,kton CO2-eq
